dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.394601,1.462915,104.580000,3.000000,0.000000,0.000000,0.021579
0.020000,104.454587,1.464210,104.640000,3.000000,0.000000,0.000000,0.021581
0.020000,104.514573,1.465504,104.700000,3.000000,0.000000,0.000000,0.021582
0.020000,104.574559,1.466799,104.760000,3.000000,0.000000,0.000000,0.021583
0.020000,104.634545,1.468094,104.820000,3.000000,0.000000,0.000000,0.021584
0.020000,104.694531,1.469389,104.880000,3.000000,0.000000,0.000000,0.021586
0.020000,104.754517,1.470684,104.940000,3.000000,0.000000,0.000000,0.021587
0.020000,104.814503,1.471979,105.000000,3.000000,0.000000,0.000000,0.021588
0.020000,104.874489,1.473275,105.060000,3.000000,0.000000,0.000000,0.021589
0.020000,104.934475,1.474570,105.120000,3.000000,0.000000,0.000000,0.021591
0.020000,104.994461,1.475865,105.180000,3.000000,0.000000,0.000000,0.021592
0.020000,105.054447,1.477161,105.240000,3.000000,0.000000,0.000000,0.021593
0.020000,105.114433,1.478456,105.300000,3.000000,0.000000,0.000000,0.021594
0.020000,105.174419,1.479752,105.360000,3.000000,0.000000,0.000000,0.021595
0.020000,105.234405,1.481047,105.420000,3.000000,0.000000,0.000000,0.021596
0.020000,105.294391,1.482343,105.480000,3.000000,0.000000,0.000000,0.021597
0.020000,105.354377,1.483639,105.540000,3.000000,0.000000,0.000000,0.021598
0.020000,105.414363,1.484935,105.600000,3.000000,0.000000,0.000000,0.021599
0.020000,105.474349,1.486231,105.660000,3.000000,0.000000,0.000000,0.021601
0.020000,105.534335,1.487527,105.720000,3.000000,0.000000,0.000000,0.021602
0.020000,105.594321,1.488823,105.780000,3.000000,0.000000,0.000000,0.021603
0.020000,105.654307,1.490119,105.840000,3.000000,0.000000,0.000000,0.021604
0.020000,105.714293,1.491415,105.900000,3.000000,0.000000,0.000000,0.021605
0.020000,105.774279,1.492711,105.960000,3.000000,0.000000,0.000000,0.021606
0.020000,105.834265,1.494007,106.020000,3.000000,0.000000,0.000000,0.021607
0.020000,105.894251,1.495304,106.080000,3.000000,0.000000,0.000000,0.021608
0.020000,105.954237,1.496600,106.140000,3.000000,0.000000,0.000000,0.021609
0.020000,106.014223,1.497897,106.200000,3.000000,0.000000,0.000000,0.021610
0.020000,106.074209,1.499193,106.260000,3.000000,0.000000,0.000000,0.021610
0.020000,106.134195,1.500490,106.320000,3.000000,0.000000,0.000000,0.021611
0.020000,106.194181,1.501786,106.380000,3.000000,0.000000,0.000000,0.021612
0.020000,106.254167,1.503083,106.440000,3.000000,0.000000,0.000000,0.021613
0.020000,106.314153,1.504380,106.500000,3.000000,0.000000,0.000000,0.021614
0.020000,106.374139,1.505676,106.560000,3.000000,0.000000,0.000000,0.021615
0.020000,106.434125,1.506973,106.620000,3.000000,0.000000,0.000000,0.021616
0.020000,106.494111,1.508270,106.680000,3.000000,0.000000,0.000000,0.021617
0.020000,106.554097,1.509567,106.740000,3.000000,0.000000,0.000000,0.021618
0.020000,106.614083,1.510864,106.800000,3.000000,0.000000,0.000000,0.021618
0.020000,106.674069,1.512161,106.860000,3.000000,0.000000,0.000000,0.021619
0.020000,106.734055,1.513458,106.920000,3.000000,0.000000,0.000000,0.021620
0.020000,106.794041,1.514755,106.980000,3.000000,0.000000,0.000000,0.021621
0.020000,106.854027,1.516052,107.040000,3.000000,0.000000,0.000000,0.021622
0.020000,106.914013,1.517350,107.100000,3.000000,0.000000,0.000000,0.021622
0.020000,106.973999,1.518647,107.160000,3.000000,0.000000,0.000000,0.021623
0.020000,107.033985,1.519944,107.220000,3.000000,0.000000,0.000000,0.021624
0.020000,107.093971,1.521241,107.280000,3.000000,0.000000,0.000000,0.021624
0.020000,107.153957,1.522539,107.340000,3.000000,0.000000,0.000000,0.021625
0.020000,107.213943,1.523836,107.400000,3.000000,0.000000,0.000000,0.021626
0.020000,107.273929,1.525134,107.460000,3.000000,0.000000,0.000000,0.021627
0.020000,107.333915,1.526431,107.520000,3.000000,0.000000,0.000000,0.021627
0.020000,107.393900,1.527729,107.580000,3.000000,0.000000,0.000000,0.021628
0.020000,107.453886,1.529026,107.640000,3.000000,0.000000,0.000000,0.021629
0.020000,107.513872,1.530324,107.700000,3.000000,0.000000,0.000000,0.021629
0.020000,107.573858,1.531622,107.760000,3.000000,0.000000,0.000000,0.021630
0.020000,107.633844,1.532919,107.820000,3.000000,0.000000,0.000000,0.021630
0.020000,107.693830,1.534217,107.880000,3.000000,0.000000,0.000000,0.021631
0.020000,107.753816,1.535515,107.940000,3.000000,0.000000,0.000000,0.021632
0.020000,107.813802,1.536813,108.000000,3.000000,0.000000,0.000000,0.021632
0.020000,107.873788,1.538111,108.060000,3.000000,0.000000,0.000000,0.021633
0.020000,107.933774,1.539408,108.120000,3.000000,0.000000,0.000000,0.021633
0.020000,107.993760,1.540706,108.180000,3.000000,0.000000,0.000000,0.021634
0.020000,108.053746,1.542004,108.240000,3.000000,0.000000,0.000000,0.021634
0.020000,108.113732,1.543302,108.300000,3.000000,0.000000,0.000000,0.021635
0.020000,108.173718,1.544600,108.360000,3.000000,0.000000,0.000000,0.021635
0.020000,108.233704,1.545898,108.420000,3.000000,0.000000,0.000000,0.021636
0.020000,108.293690,1.547196,108.480000,3.000000,0.000000,0.000000,0.021636
0.020000,108.353676,1.548494,108.540000,3.000000,0.000000,0.000000,0.021637
0.020000,108.413662,1.549793,108.600000,3.000000,0.000000,0.000000,0.021637
0.020000,108.473648,1.551091,108.660000,3.000000,0.000000,0.000000,0.021637
0.020000,108.533634,1.552389,108.720000,3.000000,0.000000,0.000000,0.021638
0.020000,108.593620,1.553687,108.780000,3.000000,0.000000,0.000000,0.021638
0.020000,108.653606,1.554985,108.840000,3.000000,0.000000,0.000000,0.021639
0.020000,108.713592,1.556283,108.900000,3.000000,0.000000,0.000000,0.021639
0.020000,108.773578,1.557582,108.960000,3.000000,0.000000,0.000000,0.021639
0.020000,108.833564,1.558880,109.020000,3.000000,0.000000,0.000000,0.021640
0.020000,108.893549,1.560178,109.080000,3.000000,0.000000,0.000000,0.021640
0.020000,108.953535,1.561477,109.140000,3.000000,0.000000,0.000000,0.021640
0.020000,109.013521,1.562775,109.200000,3.000000,0.000000,0.000000,0.021641
0.020000,109.073507,1.564073,109.260000,3.000000,0.000000,0.000000,0.021641
0.020000,109.133493,1.565372,109.320000,3.000000,0.000000,0.000000,0.021641
0.020000,109.193479,1.566670,109.380000,3.000000,0.000000,0.000000,0.021642
0.020000,109.253465,1.567968,109.440000,3.000000,0.000000,0.000000,0.021642
0.020000,109.313451,1.569267,109.500000,3.000000,0.000000,0.000000,0.021642
0.020000,109.373437,1.570565,109.560000,3.000000,0.000000,0.000000,0.021642
0.020000,109.433423,1.571864,109.620000,3.000000,0.000000,0.000000,0.021643
0.020000,109.493409,1.573162,109.680000,3.000000,0.000000,0.000000,0.021643
0.020000,109.553395,1.574461,109.740000,3.000000,0.000000,0.000000,0.021643
0.020000,109.613381,1.575759,109.800000,3.000000,0.000000,0.000000,0.021643
0.020000,109.673367,1.577058,109.860000,3.000000,0.000000,0.000000,0.021643
0.020000,109.733353,1.578356,109.920000,3.000000,0.000000,0.000000,0.021643
0.020000,109.793339,1.579655,109.980000,3.000000,0.000000,0.000000,0.021644
0.020000,109.853325,1.580953,110.040000,3.000000,0.000000,0.000000,0.021644
0.020000,109.913311,1.582252,110.100000,3.000000,0.000000,0.000000,0.021644
0.020000,109.973297,1.583550,110.160000,3.000000,0.000000,0.000000,0.021644
0.020000,110.033282,1.584849,110.220000,3.000000,0.000000,0.000000,0.021644
0.020000,110.093268,1.586147,110.280000,3.000000,0.000000,0.000000,0.021644
0.020000,110.153254,1.587446,110.340000,3.000000,0.000000,0.000000,0.021644
0.020000,110.213240,1.588744,110.400000,3.000000,0.000000,0.000000,0.021644
0.020000,110.273226,1.590043,110.460000,3.000000,0.000000,0.000000,0.021644
0.020000,110.333212,1.591341,110.520000,3.000000,0.000000,0.000000,0.021644
0.020000,110.393198,1.592640,110.580000,3.000000,0.000000,0.000000,0.021644
0.020000,110.453184,1.593939,110.640000,3.000000,0.000000,0.000000,0.021644
0.020000,110.513170,1.595237,110.700000,3.000000,0.000000,0.000000,0.021644
0.020000,110.573156,1.596536,110.760000,3.000000,0.000000,0.000000,0.021644
0.020000,110.633142,1.597834,110.820000,3.000000,0.000000,0.000000,0.021644
0.020000,110.693128,1.599133,110.880000,3.000000,0.000000,0.000000,0.021644
0.020000,110.753114,1.600431,110.940000,3.000000,0.000000,0.000000,0.021644
0.020000,110.813100,1.601730,111.000000,3.000000,0.000000,0.000000,0.021644
0.020000,110.873086,1.603028,111.060000,3.000000,0.000000,0.000000,0.021644
0.020000,110.933072,1.604327,111.120000,3.000000,0.000000,0.000000,0.021644
0.020000,110.993058,1.605626,111.180000,3.000000,0.000000,0.000000,0.021644
0.020000,111.053044,1.606924,111.240000,3.000000,0.000000,0.000000,0.021644
0.020000,111.113030,1.608223,111.300000,3.000000,0.000000,0.000000,0.021644
0.020000,111.173015,1.609521,111.360000,3.000000,0.000000,0.000000,0.021643
0.020000,111.233001,1.610820,111.420000,3.000000,0.000000,0.000000,0.021643
0.020000,111.292987,1.612118,111.480000,3.000000,0.000000,0.000000,0.021643
0.020000,111.352973,1.613417,111.540000,3.000000,0.000000,0.000000,0.021643
0.020000,111.412959,1.614715,111.600000,3.000000,0.000000,0.000000,0.021643
0.020000,111.472945,1.616013,111.660000,3.000000,0.000000,0.000000,0.021642
0.020000,111.532931,1.617312,111.720000,3.000000,0.000000,0.000000,0.021642
0.020000,111.592917,1.618610,111.780000,3.000000,0.000000,0.000000,0.021642
0.020000,111.652903,1.619909,111.840000,3.000000,0.000000,0.000000,0.021642
0.020000,111.712889,1.621207,111.900000,3.000000,0.000000,0.000000,0.021641
0.020000,111.772875,1.622505,111.960000,3.000000,0.000000,0.000000,0.021641
0.020000,111.832861,1.623804,112.020000,3.000000,0.000000,0.000000,0.021641
0.020000,111.892847,1.625102,112.080000,3.000000,0.000000,0.000000,0.021641
0.020000,111.952833,1.626401,112.140000,3.000000,0.000000,0.000000,0.021640
0.020000,112.012819,1.627699,112.200000,3.000000,0.000000,0.000000,0.021640
0.020000,112.072805,1.628997,112.260000,3.000000,0.000000,0.000000,0.021640
0.020000,112.132791,1.630295,112.320000,3.000000,0.000000,0.000000,0.021639
0.020000,112.192777,1.631594,112.380000,3.000000,0.000000,0.000000,0.021639
0.020000,112.252763,1.632892,112.440000,3.000000,0.000000,0.000000,0.021639
0.020000,112.312749,1.634190,112.500000,3.000000,0.000000,0.000000,0.021638
0.020000,112.372734,1.635488,112.560000,3.000000,0.000000,0.000000,0.021638
0.020000,112.432720,1.636786,112.620000,3.000000,0.000000,0.000000,0.021637
0.020000,112.492706,1.638084,112.680000,3.000000,0.000000,0.000000,0.021637
0.020000,112.552692,1.639383,112.740000,3.000000,0.000000,0.000000,0.021636
0.020000,112.612678,1.640681,112.800000,3.000000,0.000000,0.000000,0.021636
0.020000,112.672664,1.641979,112.860000,3.000000,0.000000,0.000000,0.021636
0.020000,112.732650,1.643277,112.920000,3.000000,0.000000,0.000000,0.021635
0.020000,112.792636,1.644575,112.980000,3.000000,0.000000,0.000000,0.021635
0.020000,112.852622,1.645873,113.040000,3.000000,0.000000,0.000000,0.021634
0.020000,112.912608,1.647171,113.100000,3.000000,0.000000,0.000000,0.021634
0.020000,112.972594,1.648468,113.160000,3.000000,0.000000,0.000000,0.021633
0.020000,113.032580,1.649766,113.220000,3.000000,0.000000,0.000000,0.021632
0.020000,113.092566,1.651064,113.280000,3.000000,0.000000,0.000000,0.021632
0.020000,113.152552,1.652362,113.340000,3.000000,0.000000,0.000000,0.021631
0.020000,113.212538,1.653660,113.400000,3.000000,0.000000,0.000000,0.021631
0.020000,113.272524,1.654957,113.460000,3.000000,0.000000,0.000000,0.021630
0.020000,113.332510,1.656255,113.520000,3.000000,0.000000,0.000000,0.021630
0.020000,113.392496,1.657553,113.580000,3.000000,0.000000,0.000000,0.021629
0.020000,113.452482,1.658850,113.640000,3.000000,0.000000,0.000000,0.021628
0.020000,113.512468,1.660148,113.700000,3.000000,0.000000,0.000000,0.021628
0.020000,113.572454,1.661446,113.760000,3.000000,0.000000,0.000000,0.021627
0.020000,113.632440,1.662743,113.820000,3.000000,0.000000,0.000000,0.021626
0.020000,113.692426,1.664040,113.880000,3.000000,0.000000,0.000000,0.021626
0.020000,113.752412,1.665338,113.940000,3.000000,0.000000,0.000000,0.021625
0.020000,113.812398,1.666635,114.000000,3.000000,0.000000,0.000000,0.021624
0.020000,113.872384,1.667933,114.060000,3.000000,0.000000,0.000000,0.021623
0.020000,113.932370,1.669230,114.120000,3.000000,0.000000,0.000000,0.021623
0.020000,113.992356,1.670527,114.180000,3.000000,0.000000,0.000000,0.021622
0.020000,114.052341,1.671824,114.240000,3.000000,0.000000,0.000000,0.021621
0.020000,114.112327,1.673121,114.300000,3.000000,0.000000,0.000000,0.021620
0.020000,114.172313,1.674419,114.360000,3.000000,0.000000,0.000000,0.021620
0.020000,114.232299,1.675716,114.420000,3.000000,0.000000,0.000000,0.021619
0.020000,114.292285,1.677013,114.480000,3.000000,0.000000,0.000000,0.021618
0.020000,114.352271,1.678310,114.540000,3.000000,0.000000,0.000000,0.021617
0.020000,114.412257,1.679606,114.600000,3.000000,0.000000,0.000000,0.021616
0.020000,114.472243,1.680903,114.660000,3.000000,0.000000,0.000000,0.021616
0.020000,114.532229,1.682200,114.720000,3.000000,0.000000,0.000000,0.021615
0.020000,114.592215,1.683497,114.780000,3.000000,0.000000,0.000000,0.021614
0.020000,114.652201,1.684794,114.840000,3.000000,0.000000,0.000000,0.021613
0.020000,114.712187,1.686090,114.900000,3.000000,0.000000,0.000000,0.021612
0.020000,114.772173,1.687387,114.960000,3.000000,0.000000,0.000000,0.021611
0.020000,114.832159,1.688683,115.020000,3.000000,0.000000,0.000000,0.021610
0.020000,114.892145,1.689980,115.080000,3.000000,0.000000,0.000000,0.021609
0.020000,114.952131,1.691276,115.140000,3.000000,0.000000,0.000000,0.021608
0.020000,115.012117,1.692573,115.200000,3.000000,0.000000,0.000000,0.021607
0.020000,115.072103,1.693869,115.260000,3.000000,0.000000,0.000000,0.021606
0.020000,115.132089,1.695165,115.320000,3.000000,0.000000,0.000000,0.021605
0.020000,115.192075,1.696461,115.380000,3.000000,0.000000,0.000000,0.021604
0.020000,115.252061,1.697757,115.440000,3.000000,0.000000,0.000000,0.021603
0.020000,115.312047,1.699054,115.500000,3.000000,0.000000,0.000000,0.021602
0.020000,115.372033,1.700350,115.560000,3.000000,0.000000,0.000000,0.021601
0.020000,115.432019,1.701645,115.620000,3.000000,0.000000,0.000000,0.021600
0.020000,115.492005,1.702941,115.680000,3.000000,0.000000,0.000000,0.021599
0.020000,115.551991,1.704237,115.740000,3.000000,0.000000,0.000000,0.021598
0.020000,115.611977,1.705533,115.800000,3.000000,0.000000,0.000000,0.021597
0.020000,115.671963,1.706829,115.860000,3.000000,0.000000,0.000000,0.021596
0.020000,115.731949,1.708124,115.920000,3.000000,0.000000,0.000000,0.021595
0.020000,115.791935,1.709420,115.980000,3.000000,0.000000,0.000000,0.021594
0.020000,115.851921,1.710715,116.040000,3.000000,0.000000,0.000000,0.021592
0.020000,115.911907,1.712011,116.100000,3.000000,0.000000,0.000000,0.021591
0.020000,115.971893,1.713306,116.160000,3.000000,0.000000,0.000000,0.021590
0.020000,116.031879,1.714601,116.220000,3.000000,0.000000,0.000000,0.021589
0.020000,116.091865,1.715896,116.280000,3.000000,0.000000,0.000000,0.021588
0.020000,116.151851,1.717192,116.340000,3.000000,0.000000,0.000000,0.021586
0.020000,116.211837,1.718487,116.400000,3.000000,0.000000,0.000000,0.021585
0.020000,116.271823,1.719782,116.460000,3.000000,0.000000,0.000000,0.021584
0.020000,116.331809,1.721076,116.520000,3.000000,0.000000,0.000000,0.021583
0.020000,116.391795,1.722371,116.580000,3.000000,0.000000,0.000000,0.021581
0.020000,116.451782,1.723666,116.640000,3.000000,0.000000,0.000000,0.021580
0.020000,116.511768,1.724961,116.700000,3.000000,0.000000,0.000000,0.021579
0.020000,116.571754,1.726255,116.760000,3.000000,0.000000,0.000000,0.021578
0.020000,116.631740,1.727550,116.820000,3.000000,0.000000,0.000000,0.021576
0.020000,116.691726,1.728844,116.880000,3.000000,0.000000,0.000000,0.021575
0.020000,116.751712,1.730139,116.940000,3.000000,0.000000,0.000000,0.021574
0.020000,116.811698,1.731433,117.000000,3.000000,0.000000,0.000000,0.021572
0.020000,116.871684,1.732727,117.060000,3.000000,0.000000,0.000000,0.021571
0.020000,116.931670,1.734021,117.120000,3.000000,0.000000,0.000000,0.021570
0.020000,116.991656,1.735315,117.180000,3.000000,0.000000,0.000000,0.021568
0.020000,117.051642,1.736609,117.240000,3.000000,0.000000,0.000000,0.021567
0.020000,117.111628,1.737903,117.300000,3.000000,0.000000,0.000000,0.021565
0.020000,117.171614,1.739197,117.360000,3.000000,0.000000,0.000000,0.021564
0.020000,117.231600,1.740491,117.420000,3.000000,0.000000,0.000000,0.021563
0.020000,117.291586,1.741784,117.480000,3.000000,0.000000,0.000000,0.021561
0.020000,117.351572,1.743078,117.540000,3.000000,0.000000,0.000000,0.021560
0.020000,117.411558,1.744371,117.600000,3.000000,0.000000,0.000000,0.021558
0.020000,117.471544,1.745664,117.660000,3.000000,0.000000,0.000000,0.021557
0.020000,117.531530,1.746958,117.720000,3.000000,0.000000,0.000000,0.021555
0.020000,117.591516,1.748251,117.780000,3.000000,0.000000,0.000000,0.021554
0.020000,117.651502,1.749544,117.840000,3.000000,0.000000,0.000000,0.021552
0.020000,117.711489,1.750837,117.900000,3.000000,0.000000,0.000000,0.021551
0.020000,117.771475,1.752130,117.960000,3.000000,0.000000,0.000000,0.021549
0.020000,117.831461,1.753423,118.020000,3.000000,0.000000,0.000000,0.021547
0.020000,117.891447,1.754715,118.080000,3.000000,0.000000,0.000000,0.021546
0.020000,117.951433,1.756008,118.140000,3.000000,0.000000,0.000000,0.021544
0.020000,118.011419,1.757300,118.200000,3.000000,0.000000,0.000000,0.021543
0.020000,118.071405,1.758593,118.260000,3.000000,0.000000,0.000000,0.021541
0.020000,118.131391,1.759885,118.320000,3.000000,0.000000,0.000000,0.021539
0.020000,118.191377,1.761177,118.380000,3.000000,0.000000,0.000000,0.021538
0.020000,118.251363,1.762469,118.440000,3.000000,0.000000,0.000000,0.021536
0.020000,118.311349,1.763761,118.500000,3.000000,0.000000,0.000000,0.021534
0.020000,118.371335,1.765053,118.560000,3.000000,0.000000,0.000000,0.021533
0.020000,118.431321,1.766345,118.620000,3.000000,0.000000,0.000000,0.021531
0.020000,118.491308,1.767637,118.680000,3.000000,0.000000,0.000000,0.021529
0.020000,118.551294,1.768929,118.740000,3.000000,0.000000,0.000000,0.021528
0.020000,118.611280,1.770220,118.800000,3.000000,0.000000,0.000000,0.021526
0.020000,118.671266,1.771511,118.860000,3.000000,0.000000,0.000000,0.021524
0.020000,118.731252,1.772803,118.920000,3.000000,0.000000,0.000000,0.021522
0.020000,118.791238,1.774094,118.980000,3.000000,0.000000,0.000000,0.021521
0.020000,118.851224,1.775385,119.040000,3.000000,0.000000,0.000000,0.021519
0.020000,118.911210,1.776676,119.100000,3.000000,0.000000,0.000000,0.021517
0.020000,118.971196,1.777967,119.160000,3.000000,0.000000,0.000000,0.021515
0.020000,119.031183,1.779258,119.220000,3.000000,0.000000,0.000000,0.021513
0.020000,119.091169,1.780548,119.280000,3.000000,0.000000,0.000000,0.021512
0.020000,119.151155,1.781839,119.340000,3.000000,0.000000,0.000000,0.021510
0.020000,119.211141,1.783129,119.400000,3.000000,0.000000,0.000000,0.021508
0.020000,119.271127,1.784419,119.460000,3.000000,0.000000,0.000000,0.021506
0.020000,119.331113,1.785710,119.520000,3.000000,0.000000,0.000000,0.021504
0.020000,119.391099,1.787000,119.580000,3.000000,0.000000,0.000000,0.021502
